-25.0,-100.0
0.0,-100.0
25.0,-100.0
29.1099999999999,-99.57076421482557
54.789999999999964,-96.84530529644329
75.63999999999993,-94.57408953112473
95.98999999999995,-92.30287376580617
119.75,-89.57741484742388
139.0,-87.30619908210532
157.75,-85.03498331678676
172.38999999999993,-83.21801070453192
190.23999999999995,-80.94679493921336
207.58999999999997,-78.6755791738948
221.11,-76.85860656163995
237.56,-74.58739079632137
250.35999999999999,-72.77041818406654
262.84,-70.95344557181168
275.0,-69.13647295955684
289.75,-66.86525719423827
298.35999999999996,-65.50252773504714
309.55999999999995,-63.685555122792294
320.44,-61.86858251053744
331.0,-60.05160989828259
341.23999999999995,-58.23463728602775
348.71,-56.871907826836605
358.39,-55.05493521458176
365.43999999999994,-53.692205755390624
374.55999999999995,-51.87523314313577
381.19,-50.51250368394464
387.64,-49.1497742247535
393.90999999999997,-47.787044765562364
401.99,-45.97007215330751
407.84,-44.60734269411638
413.51,-43.24461323492524
419.0,-41.8818837757341
424.31,-40.519154316542966
427.75,-39.61066801041554
432.76,-38.24793855122441
437.59,-36.88520909203327
442.24,-35.522479632842135
446.71,-34.159750173651
449.59,-33.25126386752357
453.76,-31.888534408332436
456.44,-30.98004810220501
460.31,-29.617318643013874
464.0,-28.254589183822734
466.36,-27.346102877695312
469.75,-25.983373418504172
471.90999999999997,-25.07488711237675
473.99,-24.166400806249328
476.96,-22.80367134705819
478.84,-21.895185040930766
481.51,-20.532455581739626
483.19,-19.623969275612204
484.79,-18.71548296948478
487.04,-17.352753510293642
488.44,-16.444267204166216
490.39,-15.08153774497508
491.59,-14.173051438847656
492.71,-13.26456513272023
494.24,-11.901835673529096
495.16,-10.99334936740167
496.39,-9.630619908210534
497.11,-8.722133602083108
497.75,-7.8136472959556835
498.56,-6.450917836764548
499.0,-5.542431530637122
499.51,-4.179702071445986
499.75,-3.271215765318561
499.91,-2.362729459191137
500.0,-1.0
500.0,0.0
500.0,1.0
